"","text_id","sent_id","trigger_idx","mask_type","word","freq","surp","max_surp","mean_surp","max_ppmi","mean_ppmi","max_npmi","mean_npmi","max_e_pmi","mean_e_pmi","max_e_ppmi","mean_e_ppmi","max_e_npmi","mean_e_npmi","len"
"1220",8,2,6,"none","large",5.39,9.12259574950454,15.8340967378307,7.01133104830156,0.0810351371765137,0.0369825482368469,0,0,0.0120561070502768,0.00564757817969056,0.059267811036033,0.0390121323110765,0.0472117039857563,0.0333645541313859,5
"1221",8,2,6,"truncate","large",5.39,9.12259574950454,15.8340967378307,7.01133104830156,3.51866245269775,1.27047550082207,0,-0.0589892387390137,9.96780900094536,2.18581963420029,9.98377165816358,2.29975415456714,0.240731165208672,0.113934520366844,5
"1222",8,2,7,"mask","amounts",4.41,1.6056113625599,15.8340967378307,7.36320849850206,8.83896505832672,2.08879830439885,0,-0.0859504813949267,7.03430786909819,1.304882390318,7.12480421291322,1.40487522091352,0.1823927168923,0.0999928305955167,7
"1223",8,2,7,"none","amounts",4.41,1.6056113625599,15.8340967378307,7.36320849850206,2.07029271125793,0.407379885514577,0,-0.0691428532203038,1.47991039845725,0.253215432452701,1.56629190479365,0.301155623721487,0.098750313186876,0.0479401912687863,7
"1224",8,2,7,"truncate","amounts",4.41,1.6056113625599,15.8340967378307,7.36320849850206,10.3921675682068,1.94147698084513,0,-0.853852413594723,8.96568014616504,2.3531632904421,9.01717345223254,2.45666202465527,0.175172498787752,0.103498734213179,7
"1225",8,2,8,"mask","of",7.4,0.017566884901627,15.8340967378307,6.54069462193889,10.1284237504005,1.99294946023396,0,-0.0786574951239995,8.24769343533841,1.33478987100686,8.30555648340387,1.44709467278978,0.325470367191495,0.112304801782919,2
"1226",8,2,8,"none","of",7.4,0.017566884901627,15.8340967378307,6.54069462193889,0.470680803060532,0.0791835784912109,0,-0.00344698769705636,0.152904387246791,0.0258608596480209,0.351711000493871,0.0753894229371315,0.19880661324708,0.0495285632891106,2
"1227",8,2,8,"truncate","of",7.4,0.017566884901627,15.8340967378307,6.54069462193889,11.9142808914185,3.39359399250575,0,-0.0460894320692335,5.31382058194609,1.54274097451079,5.44442427015583,1.72986615789942,0.49241957919626,0.187125183388632,2
"1228",8,2,9,"mask","water",5.52,4.45493961743574,15.8340967378307,5.72530365480923,1.50233840942383,0.481687445855641,0,-0.0329089257866144,0.503824662157295,0.164269992411095,0.824761148408123,0.281063397894165,0.320936486250828,0.11679340548307,5
"1229",8,2,9,"none","water",5.52,4.45493961743574,15.8340967378307,5.72530365480923,0.631425380706787,0.104607322668016,0,-0.0413747001439333,0.026226273421458,0.00971189851886068,0.124354842263995,0.0533767430551889,0.098128568842537,0.0436648445363283,5
"1230",8,2,9,"truncate","water",5.52,4.45493961743574,15.8340967378307,5.72530365480923,16.7331129889935,2.42146878666244,0,-0.204721711575985,16.4566461697623,2.24396679954631,16.4904596782112,2.3412252741485,0.195160427984855,0.0972584746021879,5
"1231",8,2,10,"mask","and/or",6.49,9.70314904948159,15.8340967378307,5.58415209510107,1.28030908107758,0.194954867164294,0,-0.230779193251187,1.17707177088076,0.223310661142612,1.33374107229167,0.32996315653902,0.341574403330176,0.106652495396408,6
"1232",8,2,10,"none","and/or",6.49,9.70314904948159,15.8340967378307,5.58415209510107,5.5480934381485,0.645757837563805,0,-0.0379298594262865,5.59922756835912,0.632325430528231,5.67556653122347,0.676232210139073,0.095759187646193,0.0439067796108414,6
"1233",8,2,10,"truncate","and/or",6.49,9.70314904948159,15.8340967378307,5.58415209510107,6.46891355514526,1.76874378456139,0,-0.17474893728892,5.29765636844827,0.996664189005832,5.3475857110372,1.10759140159411,0.211622254340959,0.11092721258828,6
"1234",8,2,11,"mask","salt",4.6,5.22322623348775,15.8340967378307,5.99605179053912,5.41110992431641,0.826957321166992,0,-0.0260099556937348,5.71380641394257,0.69046569815047,5.75427370862667,0.790784474958849,0.25768121598655,0.100318776808379,4
"1235",8,2,11,"none","salt",4.6,5.22322623348775,15.8340967378307,5.99605179053912,3.53160154819489,0.452737255190732,0,-0.00930478870868683,2.47437195807243,0.306468134977613,2.74219442387994,0.367494688254385,0.267822465807511,0.061026553276772,4
"1236",8,2,11,"truncate","salt",4.6,5.22322623348775,15.8340967378307,5.99605179053912,14.9839961528778,1.750661929138,0,-0.00650177001953125,6.99805153824672,0.774739013114822,7.19760145348022,0.865238038408433,0.1995499152335,0.0904990252936117,4
"1237",8,2,12,"mask","are",6.74,1.00387765384205,15.8340967378307,5.92579492171627,2.12809562683105,0.444884153990477,0,-0.0192983475598422,1.34993035640136,0.184364560756388,1.36373054286451,0.256905783149828,0.193032283450364,0.0725412223934398,3
"1238",8,2,12,"none","are",6.74,1.00387765384205,15.8340967378307,5.92579492171627,1.08019858598709,0.162370659225747,0,-0.0469017949971286,0.274820608209016,0.0446788023062653,0.598441366382123,0.126153916566456,0.323620758173107,0.0814751142601903,3
"1239",8,2,12,"truncate","are",6.74,1.00387765384205,15.8340967378307,5.92579492171627,4.57240116596222,1.24264962657418,0,-0.0713051476261832,3.58956425061869,0.957598474020303,3.64419482393553,1.04205142383759,0.17180119561906,0.0844529498172907,3
"1240",8,2,13,"mask","lost",5.39,10.5633748637399,15.8340967378307,5.51563514939342,1.6524169780314,0.224035419436404,0,-0.19776572783788,1.63605242678758,0.237488341509318,1.64548407716034,0.342500919959389,0.332670933159596,0.105012578450071,4
"1241",8,2,13,"none","lost",5.39,10.5633748637399,15.8340967378307,5.51563514939342,0.209374457597733,0.0476174206972549,0,-0.332332937667767,0.424821720907324,0.11799972431912,0.700901987290265,0.221314603108822,0.277906951103547,0.103314878789703,4
"1242",8,2,13,"truncate","lost",5.39,10.5633748637399,15.8340967378307,5.51563514939342,10.1198817929253,0.939068970600298,0,-0.264499664306641,10.071164184211,0.983362388040508,10.0731794556155,1.09848733520755,0.336583960728209,0.115124947167043,4
"1243",8,2,14,"mask","through",5.87,3.33508674421901,15.8340967378307,5.90392281972776,1.57892227172852,0.155535957628252,0,-0.101530646905303,4.22637971552553,0.337117494470876,4.3816285367386,0.398451283493754,0.155248821213073,0.0613337890228775,7
"1244",8,2,14,"none","through",5.87,3.33508674421901,15.8340967378307,5.90392281972776,1.8951621055603,0.189993343584669,0,-0.071830676152156,0.728744105342341,0.0692871535693586,1.00719958763342,0.140787591964126,0.27845548229108,0.0715004383947676,7
"1245",8,2,14,"truncate","through",5.87,3.33508674421901,15.8340967378307,5.90392281972776,1.89680624008179,0.174316182479603,0,-0.129083644527082,1.35161411051698,0.114638534043452,1.62859871522408,0.181557942285033,0.276984604707106,0.0669194082415809,7
"1246",8,2,15,"mask","excessive",4.12,8.30610090133381,15.8340967378307,5.72043452861999,2.26806020736694,0.267992179308619,0,-0.0882506178812556,1.28881796621281,0.113147298810892,1.554586256535,0.186820154028696,0.265768290322186,0.0736728552178041,9
"1247",8,2,15,"none","excessive",4.12,8.30610090133381,15.8340967378307,5.72043452861999,0.973560333251953,0.154264802485289,0,-0.0539813126836504,0.685458261548847,0.0894232789221791,0.978432740458778,0.164601992751187,0.29297447890993,0.0751787138290083,9
"1248",8,2,15,"truncate","excessive",4.12,8.30610090133381,15.8340967378307,5.72043452861999,5.18092918395996,0.703212260135582,0,-0.0264322858004432,7.0750892916272,0.570282030906848,7.11714185938181,0.62593816858796,0.334060838674006,0.0556561376811121,9
"1249",8,2,16,"mask","sweating",3.66,6.14857252901438,15.8340967378307,5.89281228680091,1.46463632583618,0.167946068445841,0,-0.30220271522024,3.97649824774246,0.37256771274551,4.375819108158,0.48424992253025,0.399320860415541,0.111682209784741,8
"1250",8,2,16,"none","sweating",3.66,6.14857252901438,15.8340967378307,5.89281228680091,9.36035323143005,0.884471596888034,0,-0.0684354891379674,6.07209714925224,0.534208386892302,6.3626513044655,0.650448883044395,0.290554155213268,0.116240496152093,8
"1251",8,2,16,"truncate","sweating",3.66,6.14857252901438,15.8340967378307,5.89281228680091,14.4860007762909,1.79479475660967,0,-0.0541954497496287,9.88329096055725,1.15807428138758,9.97675050687612,1.23427770873781,0.249608732664292,0.0762034273502246,8
"1252",8,2,17,"mask","following",5.46,11.621330346575,15.8340967378307,5.90879730193925,8.37783777713776,1.28475990118204,0,-0.025580458343029,3.92428465880366,0.554068139174039,4.35977851895169,0.643802596770235,0.435493860148033,0.0897344575961959,9
"1253",8,2,17,"none","following",5.46,11.621330346575,15.8340967378307,5.90879730193925,6.05538368225098,0.678811281951312,0,-0.0280039124190807,4.67223677149995,0.360982793726883,4.9278674040728,0.458436376781055,0.265089787761225,0.0974535830541721,9
"1254",8,2,17,"truncate","following",5.46,11.621330346575,15.8340967378307,5.90879730193925,0.581948280334473,0.0533895626758749,0,-0.0319816023111343,0.0449332484914147,0.00977971280276357,0.143785174447603,0.0551825638739306,0.104680512418635,0.0454028510711671,9
"1255",8,2,18,"mask","strenuous",3.12,6.82038398915195,15.8340967378307,6.24482865750607,2.60348701477051,0.252017278005095,0,-0.248415591909126,1.46819335679451,0.138722171493754,1.53879468308119,0.21985576722281,0.221747943288914,0.081133595729056,9
"1256",8,2,18,"none","strenuous",3.12,6.82038398915195,15.8340967378307,6.24482865750607,0.643544673919678,0.0831650171209784,0,-0.235724344817915,4.13878555989781,0.298726324038898,4.18429792234691,0.383849298220067,0.311084250434467,0.0851229741811685,9
"1257",8,2,18,"truncate","strenuous",3.12,6.82038398915195,15.8340967378307,6.24482865750607,7.64687585830688,1.34614308361265,0,-0.099460722769008,6.12836405168498,0.810351297973175,6.137588935083,0.899277349768184,0.423292399530011,0.0889260517950091,9
"1258",8,2,19,"mask","exercise",4.68,1.29348102395188,15.8340967378307,6.27680395370862,5.48450469970703,0.525122341492938,0,-0.0376678274737464,14.0726238727055,0.801766808864221,14.1124195005373,0.858577195885025,0.163483205844363,0.0568103870208036,8
"1259",8,2,19,"none","exercise",4.68,1.29348102395188,15.8340967378307,6.27680395370862,5.48450469970703,0.525122341492938,0,-0.0376678274737464,14.0726238727055,0.801766808864221,14.1124195005373,0.858577195885025,0.163483205844363,0.0568103870208036,8
"1260",8,2,19,"truncate","exercise",4.68,1.29348102395188,15.8340967378307,6.27680395370862,5.48450469970703,0.525122341492938,0,-0.0376678274737464,14.0726238727055,0.801766808864221,14.1124195005373,0.858577195885025,0.163483205844363,0.0568103870208036,8
"1261",8,3,2,"mask","the",7.73,4.11453504587725,0,0,0.738982200622559,0.738982200622559,0,0,5.46146465436233,5.46146465436233,5.6483209759546,5.6483209759546,0.186856321592269,0.186856321592269,3
"1262",8,3,2,"none","the",7.73,4.11453504587725,0,0,0.089033842086792,0.089033842086792,0,0,0.0784169182040987,0.0784169182040987,0.116373380631097,0.116373380631097,0.0379564624269981,0.0379564624269981,3
"1263",8,3,2,"truncate","the",7.73,4.11453504587725,0,0,3.30794143676758,3.30794143676758,0,0,1.46278534909558,1.46278534909558,1.75705259607656,1.75705259607656,0.29426724698099,0.29426724698099,3
"1264",8,3,3,"mask","body",5.4,8.55651903790892,4.11453504587725,2.05726752293862,2.70037341117859,2.10156333446503,0,0,3.76210717009687,2.85594773859131,3.85860944938116,3.07493166036921,0.34146556427152,0.218983921777906,4
"1265",8,3,3,"none","body",5.4,8.55651903790892,4.11453504587725,2.05726752293862,0.26191508769989,0.244280658662319,0,0,0.39321978246448,0.20702139487229,0.430839184265788,0.257320027754534,0.0629778639631807,0.0502986328822444,4
"1266",8,3,3,"truncate","body",5.4,8.55651903790892,4.11453504587725,2.05726752293862,5.1148087978363,2.55740439891815,0,-0.870793342590332,5.85674900815312,3.92634428881659,5.95642575501853,4.10575750043097,0.259149676363356,0.179413211614385,4
"1267",8,3,4,"mask","becomes",4.83,5.52644200725037,8.55651903790892,4.22368469459539,3.72973299026489,2.30291243394216,0,0,2.56040118797793,1.50169088192548,2.84193940273432,1.75268138803996,0.281538214756393,0.250990506114476,7
"1268",8,3,4,"none","becomes",4.83,5.52644200725037,8.55651903790892,4.22368469459539,0.435818195343018,0.204566309849421,0,0,0.143811424015177,0.0597953427661139,0.315603333740205,0.128783111913802,0.171791909725029,0.0689877691476883,7
"1269",8,3,4,"truncate","becomes",4.83,5.52644200725037,8.55651903790892,4.22368469459539,4.82112169265747,3.13550188144048,0,0,2.23667105992818,1.74420553659504,2.51644406249813,2.01966584313601,0.279773002569955,0.275460306540963,7
"1270",8,3,5,"mask","overheated",2.89,10.737692480457,8.55651903790892,4.54937402275913,4.46975374221802,2.18229097127914,0,0,4.13867515718628,2.19682194204974,4.33999845452994,2.40633574806075,0.267043534075104,0.20951380601101,10
"1271",8,3,5,"none","overheated",2.89,10.737692480457,8.55651903790892,4.54937402275913,1.67065477371216,0.793412208557129,0,-0.130681820213795,0.870068818710378,0.327137934523814,1.1190859369074,0.453133575017764,0.249017118197018,0.12599564049395,10
"1272",8,3,5,"truncate","overheated",2.89,10.737692480457,8.55651903790892,4.54937402275913,6.62799882888794,4.01392942667007,0,0,6.73126890668082,4.46587208018153,6.76114342541564,4.56046939595574,0.139339171008294,0.0945973157742093,10
"1273",8,3,6,"mask","and",7.41,2.79324927327946,10.737692480457,5.78703771429871,0.9607834815979,0.298481488227844,0,-0.677971863746643,7.16575694726301,1.60924975581437,7.23472203882763,1.75655809087887,0.385263204757995,0.1473083350645,3
"1274",8,3,6,"none","and",7.41,2.79324927327946,10.737692480457,5.78703771429871,0.587319374084473,0.222633996605873,0,-0.1684490442276,0.216276690134956,0.0896407005656211,0.437783090851814,0.228854041300987,0.221506400716858,0.139213340735365,3
"1275",8,3,6,"truncate","and",7.41,2.79324927327946,10.737692480457,5.78703771429871,0.445507884025574,0.215120100975037,0,-0.407051706314087,0.221001083897608,0.0860965107538121,0.427876805132976,0.224711491725616,0.206875721235368,0.138614980971804,3
"1276",8,3,7,"mask","cannot",5.11,7.79638569034681,10.737692480457,5.28807297412884,1.43201851844788,0.411851391196251,0,-0.428579231103261,6.4357069840305,1.39562224976594,6.62128881329667,1.60446958645979,0.294330036453536,0.208847336693848,6
"1277",8,3,7,"none","cannot",5.11,7.79638569034681,10.737692480457,5.28807297412884,4.73536366224289,0.964006148278713,0,-0.105668723583221,4.58879282971867,0.860366432832057,4.7553632432401,0.992819883424562,0.234410727377128,0.132453450592505,6
"1278",8,3,7,"truncate","cannot",5.11,7.79638569034681,10.737692480457,5.28807297412884,4.9010214805603,0.968740065892537,0,-0.118656953175863,8.26124444772407,1.71597876064561,8.45337209052373,1.89039295163049,0.299250055021168,0.174414190984872,6
"1279",8,3,8,"mask","eliminate",4.15,13.1287408951374,10.737692480457,5.64640336215998,3.90598738193512,0.741878586156028,0,-0.191432476043701,3.03590859034434,0.718366977049543,3.21211519496776,0.906267587452396,0.349385478258591,0.187900610402853,9
"1280",8,3,8,"none","eliminate",4.15,13.1287408951374,10.737692480457,5.64640336215998,7.97297006845474,1.24458943733147,0,-0.206185919897897,7.88915700574569,1.25816763565881,7.94786496147436,1.38814922344051,0.278386744249608,0.129981587781704,9
"1281",8,3,8,"truncate","eliminate",4.15,13.1287408951374,10.737692480457,5.64640336215998,11.5802433490753,2.12782100268773,0,-0.164469855172294,7.33021121733366,1.20132113231596,7.51692701440087,1.37746159242377,0.382306489340815,0.176140460107809,9
"1282",8,3,9,"mask","this",6.82,7.55550979018167,13.1287408951374,6.58169555378215,3.53383541107178,0.636003285646439,0,-0.456483870744705,3.84711775265669,0.697155315756095,3.97981696794429,0.878380896289943,0.345605956421064,0.181225580533848,4
"1283",8,3,9,"none","this",6.82,7.55550979018167,13.1287408951374,6.58169555378215,0.333630084991455,0.088582681491971,0,-0.0551021993160248,0.967471647326833,0.184231741586431,1.24333051041549,0.304723861557954,0.275858863088653,0.120492119971522,4
"1284",8,3,9,"truncate","this",6.82,7.55550979018167,13.1287408951374,6.58169555378215,3.28007030487061,0.741794854402542,0,-0.356932122260332,6.48849019052504,1.26333157571498,6.67499847300474,1.43683022079077,0.324731800650668,0.17349864507579,4
"1285",8,3,10,"mask","excess",4.21,8.53797109350728,13.1287408951374,6.68989713560432,3.47657585144043,0.663635386361016,0,-0.218446917004055,3.39712292062824,0.528166904142665,3.59999862349604,0.702160197987144,0.250719246920225,0.173993293844479,6
"1286",8,3,10,"none","excess",4.21,8.53797109350728,13.1287408951374,6.68989713560432,3.61573696136475,0.985323010219468,0,-0.0471999380323622,2.66847858794394,0.670866445195825,3.0729927397138,0.859214462822989,0.424940859621164,0.188348017627164,6
"1287",8,3,10,"truncate","excess",4.21,8.53797109350728,13.1287408951374,6.68989713560432,6.2857825756073,0.978733036253187,0,-0.0339547793070475,9.77627020623068,1.23706543487438,9.98324224017527,1.35186344972978,0.273182388176514,0.114798014855395,6
"1288",8,3,11,"mask","heat",4.86,1.36732201359075,13.1287408951374,6.87470453139462,3.98643589019775,0.67452205568552,0,-0.266721963882446,1.71611226432548,0.352563312545854,1.87295722687595,0.500169430182592,0.348293373321794,0.147606117636738,4
